Chamber,Eta,Strip,Strip Rate,Error
0,1,117,5995.499848349121,661.0760346479184
0,1,118,6120.89592360871,692.5224606902747
0,1,119,6685.178262276863,660.0066701754777
0,1,120,6567.619441720998,689.8565103578063
0,1,121,6136.57043301616,653.1777022584502
0,1,122,7515.927260871644,667.3181919894793
0,1,123,6403.037092942787,669.1106405150485
0,1,124,6465.7351305725815,690.5239628734225
0,1,125,5823.080244867186,627.7146889169325
0,1,126,7210.274327426394,776.5212709219439
0,1,127,6622.480224647068,640.9801186275819
0,1,128,5517.427311421937,601.6337371592068
0,1,129,5893.615537200705,609.8472010408046
0,1,130,6779.225318721556,635.204538019765
0,1,131,5682.009660200148,703.8709962582659
0,1,132,5533.101820829385,616.3591011619283
0,1,133,7390.531185612054,633.6070237917967
0,1,134,6371.688074127889,633.364624676689
0,1,135,6246.2919988683,640.021141252387
0,1,136,6661.66649816569,614.4627606747866
0,1,137,6614.642969943344,572.6561400464612
0,1,138,8174.256655984488,628.6924382461605
0,1,139,6614.642969943344,611.1048786007028
0,1,140,6144.407687719884,629.6686693283408
0,1,141,5909.290046608154,612.4602695721887
0,1,142,6222.780234757127,600.2027340590879
0,1,143,6700.852771684312,612.6608132152752
0,1,144,6779.225318721556,614.5627139508726
0,1,145,6011.17435775657,614.3627911368803
0,1,146,7892.115486650412,603.1122681272484
0,1,147,7798.06843020572,608.637385596973
0,1,148,7006.505705129562,606.4637639717671
0,1,149,7014.342959833286,600.049209888765
0,1,150,6293.315527090646,643.2758315200402
0,1,151,6481.40963998003,632.1512348794131
0,1,152,6685.178262276863,647.1788357507261
0,1,153,6222.780234757127,633.2191406677232
0,1,154,7171.0880539077725,620.9262574766158
0,1,155,6598.968460535895,613.2119700591338
0,1,156,6066.03514068264,656.6478358017837
0,1,157,6324.6645459055435,620.6789060516406
0,1,158,6567.619441720998,610.098943962173
0,1,159,6708.690026388036,595.3734972356812
0,1,160,5697.684169607596,594.2375828422857
0,1,161,5689.846914903872,606.9699519940948
0,1,162,5564.4508396442825,646.1815315037666
0,1,163,6959.482176907215,626.049010540058
0,1,164,5995.499848349121,628.8878056959496
0,1,165,7108.390016277977,616.0102139218981
0,1,166,6693.015516980588,611.8080487437661
0,1,167,7892.115486650412,638.8203951172283
0,1,168,6144.407687719884,643.8961785214934
0,1,169,6442.223366461409,648.5061889911419
0,1,170,6301.152781794371,629.0342914634621
0,1,171,5877.941027793256,661.7261060619345
0,1,172,6426.54885705396,648.8376030170045
0,1,173,7288.646874463638,631.2761500772287
0,1,174,6222.780234757127,608.1325854888947
0,1,175,6653.829243461966,618.199948522247
0,1,176,6426.54885705396,622.7042873069001
0,1,177,7688.346864353579,621.8652956134846
0,1,178,6167.919451831057,645.135082992818
0,1,179,10125.73307721185,657.6292679392229
0,1,180,6450.060621165133,639.8771706867926
0,1,181,6755.713554610383,606.6156647290576
0,1,182,6755.713554610383,593.8239843353534
0,1,183,6042.523376571467,615.2619322180894
0,1,184,6363.850819424165,640.644639833029
0,1,185,11599.136961512026,608.3850378994073
0,1,186,7523.764515575368,654.3051674857946
0,1,187,13832.754552073462,647.7006203624223
0,1,188,6465.7351305725815,613.8126676432286
0,1,189,6747.876299906658,637.0873448839286
0,1,190,6975.156686314664,599.9468386161802
0,1,191,5337.170453236276,603.8756050586576
0,1,192,5015.843010383578,599.6396199366773
0,1,193,13354.682015146278,606.9699519940948
0,1,194,8691.515466430295,637.472874326102
0,1,195,12139.907536069004,669.5236010045336
0,1,196,16215.279982005663,644.7065008641767
0,1,197,7453.229223241849,638.2913512210001
0,1,198,8315.327240651526,666.6275053886853
0,1,199,7382.69393090833,593.5653389185211
0,1,200,8385.862532985046,634.7208673960488
0,1,201,7030.0174692407345,633.7039574761076
0,1,202,9733.870342025632,616.608185472424
0,1,203,6834.086101647626,654.7274663936387
0,1,204,7829.417449020617,640.3089852702008
0,1,205,8048.860580724899,638.1469904024127
0,1,206,7852.92921313179,654.7274663936387
0,1,207,9608.474266766043,684.3139683529483
0,1,208,6982.993941018388,648.269360955274
0,1,209,7100.552761574253,658.6558664421667
0,1,210,6912.458648684869,631.9082773259989
0,1,211,6504.921404091203,632.7339523805083
0,1,212,8472.072334726014,630.399850533841
0,1,213,6998.668450425836,639.7811723109337
0,1,214,6630.317479350793,652.5191145625957
0,1,215,7319.995893278535,665.7054752027511
0,1,216,8189.931165391937,651.0584424377979
0,1,217,8166.419401280764,696.0611779605274
0,1,218,8213.44292950311,685.7933739877957
0,1,219,10251.129152471438,746.4342258170564
0,1,220,7171.0880539077725,3469.284530370057
0,1,221,6990.831195722112,900.5343284549036
0,1,222,6708.690026388036,622.9508345261684
0,1,223,6685.178262276863,607.6779068567397
0,1,224,6826.248846943901,593.0477096765052
0,1,225,9067.703692209063,617.7526797200393
0,1,226,8487.746844133462,660.2392880483386
0,1,227,8025.348816613726,659.0287784983367
0,1,228,9953.313473729913,654.4928895288152
0,1,229,8158.58214657704,649.6890342249059
0,1,230,7319.995893278535,689.2329715161452
0,1,231,6818.411592240177,662.6073257280065
0,1,232,8048.860580724899,662.3291724970857
0,1,233,7265.135110352465,661.9117234866404
0,1,234,6747.876299906658,732.269731772972
0,1,235,8479.909589429737,652.2366591213711
0,1,236,8315.327240651526,657.2088336279868
0,1,237,10658.666397065104,639.8291732992828
0,1,238,7555.113534390265,625.8527569269161
0,1,239,7970.488033687655,666.3049399574525
0,1,240,8581.793900578154,660.6113062708702
0,1,241,9381.193880358036,652.0953855211172
0,1,242,6340.339055312992,666.7656999461018
0,1,243,8182.093910688212,694.205600589316
0,1,244,8856.097815208506,736.2849488851455
0,1,245,6630.317479350793,649.7835688247841
0,1,246,7006.505705129562,693.2759494620168
0,1,247,16050.697633227452,633.364624676689
0,1,248,8464.235080022288,708.7409302687416
0,1,249,20800.0739836844,648.553544220603
0,1,250,8542.607627059531,690.7907633069235
0,1,251,7531.601770279092,643.8484807416197
0,1,252,7280.809619759913,689.1884114403581
0,1,253,7429.717459130676,708.6975967765873
0,1,254,6998.668450425836,632.9280723275147
0,1,255,6207.105725349678,644.7065008641767
0,1,256,5595.79985845918,633.3161337203973
0,1,257,5830.91749957091,626.343275661144
0,1,258,5752.544952533666,638.5318800576721
0,1,259,6034.686121867743,667.4562435425865
0,1,260,6003.337103052845,653.1306823035782
0,1,261,6089.546904793813,654.0704391670353
0,1,262,6497.084149387479,660.2858017887921
0,1,263,6356.013564720441,684.4934605444555
0,1,264,5893.615537200705,689.5893484642173
0,1,265,6238.4547441645755,643.6099388191861
0,1,266,5619.3116225703525,654.5398116272752
0,1,267,5666.335150792699,668.7892727320177
0,1,268,7265.135110352465,676.9591788228585
0,1,269,7218.111582130118,697.8678159055123
0,1,270,6779.225318721556,685.5694268264225
0,1,271,6677.341007573139,656.2267727025062
0,1,272,6951.644922203491,718.8091440572433
0,1,273,6763.550809314107,668.3758585330575
0,1,274,6779.225318721556,682.3814454888445
0,1,275,5462.566528495866,729.9173217827905
0,1,276,5564.4508396442825,662.5146209600497
0,1,277,6105.221414201262,665.6593401685503
0,1,278,6050.360631275192,661.1689411250335
0,1,279,5924.964556015602,651.5299847915227
0,1,280,6285.478272386922,684.4934605444555
0,1,281,6450.060621165133,665.4747680479446
0,1,282,6747.876299906658,698.2637693080957
0,1,283,7124.064525685426,667.3181919894793
0,1,284,6160.082197127333,757.4616459067031
0,1,285,5885.77828249698,643.9915634829116
0,1,286,5721.195933718769,715.5117388002074
0,1,287,4882.609680420264,602.908548388916
0,1,288,4686.678312827156,594.5475929057226
0,1,289,5454.729273792142,652.0482875191402
0,1,290,5141.2390856431675,639.3490012441821
0,1,291,5893.615537200705,856.8811455932517
0,1,292,6214.942980053403,640.9322038363634
0,1,293,6912.458648684869,647.2262880978772
0,1,294,6066.03514068264,676.5507569583375
0,1,295,6199.268470645954,656.1799712352212
0,1,296,6606.8057152396195,682.291427488916
0,1,297,5345.007707940001,677.5033583149324
0,1,298,5580.125349051731,658.4693312171167
0,1,299,5768.219461941116,663.44108571271
0,1,300,5752.544952533666,636.8944926485781
0,1,301,5971.988084237948,670.9440749437321
0,1,302,5556.613584940558,666.9959605807746
0,1,303,5948.476320126775,717.740218705926
0,1,304,5603.637113162904,681.6609686396808
0,1,305,6136.57043301616,674.6415190059647
0,1,306,5705.5214243113205,739.7388718608468
0,1,307,5431.217509680969,737.4935797905238
0,1,308,5603.637113162904,654.5398116272752
0,1,309,5979.825338941672,644.6588630393906
0,1,310,5791.731226052289,676.2329249688026
0,1,311,5776.05671664484,686.4200373413055
0,1,312,5399.868490866072,621.5689105165253
0,1,313,6230.617489460851,638.7242379111267
0,1,314,6073.872395386365,666.489282177042
0,1,315,6708.690026388036,653.3657482396768
0,1,316,6481.40963998003,648.032446368933
0,1,317,6638.154734054518,633.6554924875104
0,1,318,6551.9449323135495,708.7409302687416
0,1,319,7061.366488055632,618.5476006597602
0,1,320,5830.91749957091,693.8515946506461
0,1,321,5478.2410379033145,590.5567737403221
0,1,322,5666.335150792699,622.4083017301809
0,1,323,5893.615537200705,621.222949183031
0,1,324,6222.780234757127,652.9896021243097
0,1,325,5572.288094348007,615.7608877231871
0,1,326,5384.193981458622,634.9627487612543
0,1,327,5431.217509680969,642.4637047147888
0,1,328,5180.42535916179,637.2801387587865
0,1,329,5290.146925013931,603.9773104244413
0,1,330,5376.356726754898,667.9162093083916
0,1,331,5423.3802549772445,647.7480344849823
0,1,332,5250.960651495308,643.5144972914399
0,1,333,6050.360631275192,650.3032634770292
0,1,334,5258.797906199033,674.6870398399294
0,1,335,5415.54300027352,672.5898928088187
0,1,336,5470.40378319959,674.1405869642281
0,1,337,5282.3096703102065,687.80561720857
0,1,338,5533.101820829385,645.8963045944813
0,1,339,5149.076340346893,670.5319892820036
0,1,340,5125.564576235719,618.6965346321405
0,1,341,5924.964556015602,644.3729621325629
0,1,342,5768.219461941116,769.5290205099521
0,1,343,5619.3116225703525,656.8816431212106
0,1,344,5454.729273792142,671.6760474237244
0,1,345,5501.752802014487,692.478112288917
0,1,346,5376.356726754898,679.0880577459732
0,1,347,5619.3116225703525,659.6808673495725
0,1,348,4780.725369271849,620.1839072440938
0,1,349,5109.89006682827,607.425160555054
0,1,350,4827.748897494194,586.1721657176582
0,1,351,4482.909690530323,608.8896287117835
0,1,352,4404.53714349308,676.1420883876998
0,1,353,5062.866538605925,676.5507569583375
0,1,354,5392.031236162347,691.5905470532409
0,1,355,5399.868490866072,665.8899833756963
0,1,356,5901.452791904429,672.0874316146499
0,1,357,6308.990036498095,661.3082763675887
0,1,358,5086.3783027170975,651.1056120406446
0,1,359,6011.17435775657,703.783726901256
0,1,360,6066.03514068264,660.8901825119297
0,1,361,5791.731226052289,654.5867303622646
0,1,362,5697.684169607596,654.6336457345062
0,1,363,5729.033188422493,683.7302933073657
0,1,364,5674.172405496423,644.4682765273055
0,1,365,4882.609680420264,620.1839072440938
0,1,366,5337.170453236276,615.3617556846696
0,1,367,5987.662593645397,588.2641501177611
0,1,368,5650.6606413852505,558.5384398564163
0,1,369,5721.195933718769,531.8950247056022
0,1,370,6011.17435775657,1414.2064977215514
0,1,371,5901.452791904429,3499.8848960312266
0,1,372,5917.127301311878,904.8890343964714
0,1,373,5650.6606413852505,453.0719587821418
0,1,374,5674.172405496423,435.02058725734224
0,1,375,5345.007707940001,420.95616081092965
0,1,376,5313.658689125104,405.4974680267918
0,1,377,5047.192029198476,358.80592033303935
0,1,378,5384.193981458622,368.1841832145235
0,1,379,5533.101820829385,0.0
0,1,380,4960.982227457508,0.0
0,1,381,6081.709650090089,0.0
0,1,382,4976.656736864957,0.0
0,1,383,5682.009660200148,0.0
0,2,-1,0.0,0.0
0,2,0,22900.458244282527,753.3147043354488
0,2,1,12594.468308885016,539.4058516884115
0,2,2,13574.12514685056,567.3219731026628
0,2,3,13534.938873331937,561.9371740660023
0,2,4,14867.272172965075,564.0645951375033
0,2,5,11316.99579217795,598.8708837290696
0,2,6,11889.115385549825,591.9592149510271
0,2,7,11465.903631548712,590.1926338760428
0,2,8,12492.5839977366,581.3848594387753
0,2,9,11677.509508549269,565.0437802426237
0,2,10,12077.20949843921,582.5458360790569
0,2,11,12625.817327699913,567.8630528375736
0,2,12,11779.393819697685,623.7391307409745
0,2,13,12179.093809587626,589.3594693401336
0,2,14,12508.258507144048,596.4557611405539
0,2,15,13127.401628738271,582.4403883750382
0,2,16,11434.554612733815,582.7566742459597
0,2,17,11591.2997068083,589.4115766272113
0,2,18,10885.94678347311,586.9575336270041
0,2,19,10211.942878952817,581.43768139495
0,2,20,10251.129152471438,581.7545124136827
0,2,21,11998.836951401967,590.1405955535084
0,2,22,11889.115385549825,621.3712419122211
0,2,23,13033.35457229358,597.6388490614142
0,2,24,13291.983977516484,588.1075094146466
0,2,25,11975.325187290793,593.7722642652005
0,2,26,10846.760509954489,618.4979480326957
0,2,27,11340.507556289122,573.3529000796071
0,2,28,10713.527179991175,583.1781219049117
0,2,29,10901.621292880558,561.8825188916215
0,2,30,9984.66249254481,559.1978715380916
0,2,31,9216.611531579825,542.9243700882708
0,2,32,9106.889965727685,526.7894569113554
0,2,33,9710.35857791446,551.8451403075164
0,2,34,10525.43306710179,557.9332761388569
0,2,35,10392.199737138477,580.9621108939172
0,2,36,10627.317378250207,576.8240758789582
0,2,37,11262.135009251879,565.4784293686213
0,2,38,9937.638964322465,573.0850157029415
0,2,39,11238.623245140705,586.9575336270041
0,2,40,11795.068329105134,581.3320326830041
0,2,41,12069.372243735486,586.1197704401711
0,2,42,11403.205593918918,616.9069538912182
0,2,43,11544.276178585955,588.942445074691
0,2,44,10580.293850027861,569.9683558482521
0,2,45,10611.642868842759,571.2063073689347
0,2,46,11497.252650363609,577.7284812570365
0,2,47,10776.22521762097,563.5743646015279
0,2,48,11465.903631548712,574.1023113416028
0,2,49,13080.378100515925,594.082517145867
0,2,50,12712.027129440881,588.942445074691
0,2,51,12735.538893552055,591.4401800288224
0,2,52,13299.821232220207,588.7338221687211
0,2,53,11951.813423179621,583.5466389223551
0,2,54,10588.131104731585,560.1307374842769
0,2,55,10893.784038176835,568.6196994794356
0,2,56,11230.785990436982,563.2473072001941
0,2,57,10368.687973027303,564.1734774076299
0,2,58,11199.436971622084,585.0708795308632
0,2,59,12116.395771957832,569.4292766054879
0,2,60,10486.246793583168,581.2263647674383
0,2,61,11818.580093216307,562.2649935439969
0,2,62,11411.042848622641,571.6362707774782
0,2,63,10862.435019361938,570.5607547339384
0,2,64,10729.201689398624,560.4048142915398
0,2,65,11920.464404364724,551.6781590720711
0,2,66,10501.921302990617,539.7473559022285
0,2,67,11160.250698103462,558.0983858666061
0,2,68,11552.11343328968,566.5635933476698
0,2,69,11309.158537474224,568.7277096807097
0,2,70,12038.02322492059,568.5656866843026
0,2,71,10431.3860106571,577.6221541223812
0,2,72,10878.109528769386,567.2136952176987
0,2,73,11230.785990436982,582.7039718561394
0,2,74,10102.221313100676,582.9674361603536
0,2,75,10870.27227406566,589.8282692042687
0,2,76,11348.344810992847,589.5157773840807
0,2,77,10987.831094621526,560.3500096545409
0,2,78,10831.08600054704,569.5371332740574
0,2,79,10885.94678347311,571.6362707774782
0,2,80,11309.158537474224,579.3210464796643
0,2,81,11669.672253845545,594.0308195852116
0,2,82,11113.227169881116,589.1509941056873
0,2,83,12147.74479077273,558.9781474150558
0,2,84,11630.485980326923,587.7941027793256
0,2,85,12994.168298774957,599.024709892931
0,2,86,11105.389915177391,571.3138285571566
0,2,87,10478.409538879445,577.9410768415117
0,2,88,11834.254602623756,595.3734972356812
0,2,89,12288.815375439768,617.9018052936588
0,2,90,10737.038944102347,594.650893678443
0,2,91,11716.69578206789,601.2763056691293
0,2,92,11881.278130846102,594.7541765092137
0,2,93,10572.456595324136,575.171205045586
0,2,94,10815.411491139592,573.7812549395669
0,2,95,9020.680163986717,548.6078292607039
0,2,96,8260.466457725455,540.6001726070873
0,2,97,10110.0585678044,555.1742182040566
0,2,98,11653.997744438097,579.1619870212653
0,2,99,12273.14086603232,610.7529899399121
0,2,100,12798.23693118185,589.8803350797468
0,2,101,13150.913392849445,620.9757159383993
0,2,102,12382.86243188446,603.8247459517279
0,2,103,12602.305563588741,594.8574414073804
0,2,104,13613.31142036918,618.8454327614388
0,2,105,13252.797703997861,594.1858987732303
0,2,106,11959.650677883345,602.1949865802231
0,2,107,12155.582045476454,582.7039718561394
0,2,108,13926.801608518155,593.3065807481016
0,2,109,11928.301659068447,621.4206649579872
0,2,110,13252.797703997861,596.4042692976523
0,2,111,13025.517317589856,595.4766547340271
0,2,112,17069.540744711616,604.5363840843191
0,2,113,12743.376148255778,601.6847814673765
0,2,114,13009.842808182406,617.2055776863069
0,2,115,10705.68992528745,582.8620647295496
0,2,116,12218.280083106249,586.5388016075043
0,2,117,11136.738933992288,570.7222113484235
0,2,118,11215.111481029533,603.2141021960413
0,2,119,11630.485980326923,568.8356993730683
0,2,120,13307.658486923932,597.947095715999
0,2,121,13307.658486923932,577.8347888264811
0,2,122,11896.95264025355,553.9558792991392
0,2,123,11575.625197400852,566.2382625178886
0,2,124,13323.33299633138,573.513570644644
0,2,125,10831.08600054704,548.8317051440322
0,2,126,10979.993839917803,556.8312934787492
0,2,127,12563.119290070119,552.901517040379
0,2,128,13558.450637443111,561.7185214608116
0,2,129,12375.025177180734,562.101107703194
0,2,130,12649.329091811087,556.5002731620809
0,2,131,16285.815274339182,647.0364578289173
0,2,132,13111.727119330822,586.5388016075043
0,2,133,14099.22121200009,588.1597276175833
0,2,134,17210.611329378655,586.5911594564465
0,2,135,12312.32713955094,566.5635933476698
0,2,136,13158.75064755317,553.4566949260465
0,2,137,13370.356524553727,583.4413720974844
0,2,138,14060.034938481469,549.1114216420572
0,2,139,14639.99178655707,543.6027431601483
0,2,140,14608.642767742173,590.6607724685636
0,2,141,12712.027129440881,566.6177969922184
0,2,142,15102.389814076805,567.70078306634
0,2,143,16183.930963190765,589.776198732377
0,2,144,13699.521222110148,585.4906613818415
0,2,145,13041.191826997305,625.4600649623388
0,2,146,14201.105523148506,646.7041207776202
0,2,147,12445.560469514254,568.8356993730683
0,2,148,12798.23693118185,566.9429100324485
0,2,149,13166.587902256893,585.4382051113979
0,2,150,16395.536840191322,611.2053810072044
0,2,151,23480.415092358126,609.9479106775312
0,2,152,14412.711400149065,595.8891061460648
0,2,153,14028.685919666572,597.8957323094947
0,2,154,11740.207546179063,592.1148367076352
0,2,155,13244.960449294136,581.2263647674383
0,2,156,13534.938873331937,597.741615608311
0,2,157,12249.629101921146,569.1595455133772
0,2,158,11230.785990436982,581.120677637777
0,2,159,14867.272172965075,308.1546361097984
0,2,160,9898.452690803842,552.1233301423493
0,2,161,10666.50365176883,557.2723480377842
0,2,162,11998.836951401967,577.9410768415117
0,2,163,12633.654582403638,609.9982592607759
0,2,164,13832.754552073462,591.3363183755449
0,2,165,14538.107475408653,616.9567345613732
0,2,166,12194.768318995075,621.9640592598809
0,2,167,15674.509407448682,592.8405314309947
0,2,168,12445.560469514254,625.3127418970606
0,2,169,12296.652630143491,598.4604873240243
0,2,170,12970.656534663785,575.3313678198544
0,2,171,13409.542798072349,588.577306461537
0,2,172,13103.889864627099,588.577306461537
0,2,173,12202.6055736988,558.373460251619
0,2,174,12061.534989031761,597.5360648403322
0,2,175,12367.187922477011,586.7482049706939
0,2,176,11873.440876142377,586.6958611367908
0,2,177,11990.999696698242,586.7482049706939
0,2,178,20314.164192053493,603.0104168611118
0,2,179,13785.731023851116,609.0409244350061
0,2,180,11567.787942697129,571.4750724086828
0,2,181,12241.79184721742,593.8239843353534
0,2,182,12484.746743032876,588.942445074691
0,2,183,12139.907536069004,609.796839985263
0,2,184,13683.8467127027,580.6448474985115
0,2,185,11967.48793258707,568.2955457051703
0,2,186,12390.699686588183,578.1004722231244
0,2,187,16897.12114122968,585.9625564973974
0,2,188,15556.950586892817,579.2150116940265
0,2,189,12578.793799477568,572.8170060471193
0,2,190,10533.270321805514,579.0559231091918
0,2,191,10541.10757650924,578.6845463279634
0,2,192,13244.960449294136,568.7817070897734
0,2,193,11105.389915177391,589.776198732377
0,2,194,11591.2997068083,610.7529899399121
0,2,195,19326.670099384224,588.1075094146466
0,2,196,12610.142818292465,610.7027035794515
0,2,197,21983.499443946777,593.7205396896187
0,2,198,14820.248644742729,588.3685540852382
0,2,199,24616.817024398155,594.8574414073804
0,2,200,12179.093809587626,609.5953541578614
0,2,201,14146.244740222437,587.3236792523633
0,2,202,11834.254602623756,571.7437111074895
0,2,203,12500.421252440325,595.1671285995903
0,2,204,15650.99764333751,617.9515058210098
0,2,205,12171.256554883903,593.7205396896187
0,2,206,14726.201588298038,591.4921040164584
0,2,207,13127.401628738271,588.5251253092149
0,2,208,12539.607525958947,585.8053003627506
0,2,209,14451.897673667685,595.5282267823405
0,2,210,12045.860479624313,601.6337371592068
0,2,211,11928.301659068447,604.6379783013349
0,2,212,13856.266316184636,572.2806101938759
0,2,213,15282.646672262466,592.7369151527531
0,2,214,14765.38786181666,614.412777939057
0,2,215,12390.699686588183,624.7722601113292
0,2,216,12233.954592513697,653.1777022584502
0,2,217,14067.872193185192,623.4928952370276
0,2,218,12108.558517254107,609.9479106775312
0,2,219,15243.460398743844,726.458977928345
0,2,220,14647.829041260795,610.7027035794515
0,2,221,11724.533036771614,589.5157773840807
0,2,222,11395.368339215192,619.7876235568297
0,2,223,10619.480123546482,561.445085957358
0,2,224,10070.872294285778,563.8467675197502
0,2,225,13707.358476813873,579.903891234138
0,2,226,11834.254602623756,593.5135963094424
0,2,227,12719.864384144606,624.6739404537668
0,2,228,13550.613382739386,618.1005834250011
0,2,229,16599.305462488155,616.0102139218981
0,2,230,13033.35457229358,706.3971177237946
0,2,231,12665.003601218536,650.4921404091203
0,2,232,15768.556463893376,614.6626509730719
0,2,233,13879.77808029581,625.9508914248813
0,2,234,13190.099666368067,606.4131219305139
0,2,235,12712.027129440881,610.5015167172702
0,2,236,15541.276077485369,608.536459075162
0,2,237,11144.576188696014,598.7683109983818
0,2,238,13809.24278796229,623.6406482060997
0,2,239,13307.658486923932,622.65496614827
0,2,240,15745.044699782202,602.0419704459831
0,2,241,13049.029081701028,599.7420436490881
0,2,242,15251.29765344757,623.2465624490807
0,2,243,15792.068228004548,613.362199607766
0,2,244,14279.47807018575,611.4063362587324
0,2,245,13182.262411664342,594.5475929057226
0,2,246,15118.064323484254,586.8005441354178
0,2,247,12617.98007299619,604.4855805728143
0,2,248,14005.174155555398,588.4207491222969
0,2,249,13613.31142036918,606.3624756597502
0,2,250,20807.911238388126,618.79580403264
0,2,251,13096.052609923374,631.7138440052959
