Chamber,Eta,Strip,Strip Rate,Error
0,3,355,77697.14790194134,982.9390196473324
0,3,356,68343.03490208092,959.2502609777914
0,3,357,70518.41001832753,1232.1792703404956
0,3,358,80343.85429337471,947.5306298524537
0,3,359,69358.20995632935,982.2701260553064
0,3,360,72983.83515007369,968.1166090121216
0,3,361,70880.97253770196,1001.486674336058
0,3,362,71642.35382838828,925.0674509261169
0,3,363,68052.98488658138,936.3664035172159
0,3,364,65333.76599127312,950.9925728055632
0,3,365,63412.18463858862,1005.4166567647493
0,3,366,72004.91634776272,913.628773567318
0,3,367,64681.15345639914,941.2670462029495
0,3,368,67545.39735945717,906.4062984360866
0,3,369,68669.34116951792,917.218684345712
0,3,370,70010.82249120333,1208.4813026508002
0,3,371,74325.3164717591,974.8820065477886
0,3,372,75848.07905313172,944.0559917112071
0,3,373,66566.4785571462,873.9185788415003
0,3,374,69829.54123151611,961.3035995977624
0,3,375,67327.85984783251,961.3035995977624
0,3,376,71062.25379738919,974.8820065477886
0,3,377,62578.29084402742,891.7858833563024
0,3,378,71062.25379738919,922.2210827912893
0,3,379,68161.75364239371,1006.7232416653092
0,3,380,67110.32233620784,1011.2829949825954
0,3,381,65007.45972383613,983.6074583642655
0,3,382,64717.40970833658,964.7161186703433
0,3,383,60112.86571228126,1070.6342893671942
0,4,-1,189475.17262507955,0.0
0,4,0,0.0,769.1112481612253
0,4,1,0.0,482.3580593351717
0,4,2,0.0,580.1000309990955
0,4,3,0.0,498.441056756172
0,4,4,0.0,558.1579038934012
0,4,5,37198.91448781699,471.331275186765
0,4,6,48873.42761167379,510.1706864385407
0,4,7,60366.659475843364,569.8117265590356
0,4,8,59677.790689031935,538.9879338221343
0,4,9,66131.40353389688,504.99115446012155
0,4,10,59895.3282006566,527.8989965560562
0,4,11,82337.9481499341,554.6140083562813
0,4,12,82773.02317318342,611.0012180778283
0,4,13,81540.31060731034,510.1706864385407
0,4,14,95027.63632803931,503.6879493083142
0,4,15,86289.87961111544,490.46548526160456
0,4,16,109203.8308355797,562.8483889084882
0,4,17,110364.0308975779,497.12068077646705
0,4,18,126896.88178105211,510.1706864385407
0,4,19,138861.44492040845,527.8989965560562
0,4,20,141906.97008315372,499.7579442737862
0,4,21,143320.963908714,526.6524800666372
0,4,22,148795.65795126796,510.1706864385407
0,4,23,142342.04510640303,514.0210858659651
0,4,24,141580.66381571672,501.0713708338486
0,4,25,147852.99540089443,564.0149153182318
0,4,26,139187.75118784545,584.6144962138357
0,4,27,133132.9571142924,471.331275186765
0,4,28,144372.39521489988,559.3342126879302
0,4,29,139840.36372271943,527.8989965560562
0,4,30,125156.58168805484,531.6210097226643
0,4,31,132226.55081585632,676.3516097296418
0,4,32,103656.62428915086,483.7187335737002
0,4,33,96477.88640553705,462.88883778059903
0,4,34,98798.28652953343,483.7187335737002
0,4,35,94084.97377766579,493.1383414844195
0,4,36,132951.6758546052,531.6210097226643
0,4,37,131863.98829648187,537.7671215324548
0,4,38,138208.83238553448,495.79678846388947
0,4,39,142777.12012965235,534.0879418107545
0,4,40,136903.6073157865,517.842856596941
0,4,41,143067.1701451519,542.6338915138895
0,4,42,134401.92593210292,506.29100514182323
0,4,43,146221.46406370949,497.12068077646705
0,4,44,131392.6570212951,515.2981588550238
0,4,45,140347.95124984364,525.4030062302539
0,4,46,130812.55699029601,478.25280970626704
0,4,47,131573.93828098231,476.87653977459144
0,4,48,128310.87560661242,514.0210858659651
0,4,49,136613.55730028698,549.8532850195729
0,4,50,138825.188668471,520.3751106054004
0,4,51,178888.34705934604,577.8295720677929
0,4,52,148396.8391799561,506.29100514182323
0,4,53,124540.2254051183,498.441056756172
0,4,54,117325.23126956704,551.0473217894877
0,4,55,116563.84997888074,501.0713708338486
0,4,56,120080.70641681275,468.5340322325362
0,4,57,112720.68727351172,515.2981588550238
0,4,58,135489.6134902262,569.8117265590356
0,4,59,125736.68171905393,583.4891544654498
0,4,60,118739.22509512735,493.1383414844195
0,4,61,114606.01237425879,512.7408321074835
0,4,62,109276.3433394546,503.6879493083142
0,4,63,110146.49338595323,501.0713708338486
0,4,64,113590.83732001037,498.441056756172
0,4,65,119500.60638581365,537.7671215324548
0,4,66,130159.94445542202,531.6210097226643
0,4,67,127622.00681980098,524.1505538976726
0,4,68,123089.97532762056,537.7671215324548
0,4,69,142922.14513740214,570.9640264751716
0,4,70,118666.71259125245,515.2981588550238
0,4,71,121494.70024237304,578.9659145067178
0,4,72,119246.81262225154,621.6652206277134
0,4,73,120261.98767649996,526.6524800666372
0,4,74,121494.70024237304,495.79678846388947
0,4,75,121857.26276174748,514.0210858659651
0,4,76,143248.4514048391,773.3722849125605
0,4,77,130449.99447092158,555.7978176185767
0,4,78,140021.64498240667,511.4573736937646
0,4,79,135489.6134902262,590.2090207766345
0,4,80,119718.14389743832,586.8587059867646
0,4,81,123851.35661830686,576.6909905239523
0,4,82,131501.42577710745,503.6879493083142
0,4,83,140347.95124984364,633.1882187692445
0,4,84,129471.0756686106,524.1505538976726
0,4,85,117216.46251375471,517.842856596941
0,4,86,155140.50204032057,525.4030062302539
0,4,87,125011.55668030506,552.2387768492163
0,4,88,130051.1756996097,538.9879338221343
0,4,89,129434.81941667316,554.6140083562813
0,4,90,117252.71876569216,567.5001075903742
0,4,91,132045.26955616908,535.3171446835971
0,4,92,156228.1895984439,581.2319345749189
0,4,93,132299.06331973118,580.1000309990955
0,4,94,121023.36896718628,491.80372918213277
0,4,95,113917.14358744735,472.72368966842924
0,4,96,97891.88023109736,472.72368966842924
0,4,97,112611.91851769939,531.6210097226643
0,4,98,121966.03151755981,608.8460042436733
0,4,99,140202.92624209388,508.88074584977215
0,4,100,122944.95031987078,624.8289317499292
0,4,101,131465.16952517,606.6831341601516
0,4,102,147236.6391179579,546.2555149681892
0,4,103,141580.66381571672,531.6210097226643
0,4,104,135453.35723828877,577.8295720677929
0,4,105,128673.43812598685,639.3859673276204
0,4,106,129471.0756686106,543.843779061652
0,4,107,152131.23312951278,497.12068077646705
0,4,108,121494.70024237304,583.4891544654498
0,4,109,135163.30722278924,601.24191990548
0,4,110,139441.54495140756,606.6831341601516
0,4,111,151986.208121763,560.5080528304461
0,4,112,140565.4887614683,558.1579038934012
0,4,113,153944.04572638494,530.3832408494765
0,4,114,153726.50821476028,558.1579038934012
0,4,115,143683.52642808843,567.5001075903742
0,4,116,132009.01330423166,546.2555149681892
0,4,117,125301.6066958046,631.1087772952187
0,4,118,126715.6005213649,546.2555149681892
0,4,119,129761.12568411016,546.2555149681892
0,4,120,141616.92006765417,556.9791108058937
0,4,121,117941.58755250358,643.4846372942267
0,4,122,139477.801203345,654.6236722604427
0,4,123,137773.75736228516,603.4242933962224
0,4,124,143393.4764125889,606.6831341601516
0,4,125,123126.23157955799,591.3215741123142
0,4,126,114243.44985488435,541.4213002966877
0,4,127,109965.21212626602,483.7187335737002
0,4,128,130014.91944767226,534.0879418107545
0,4,129,121168.39397493606,545.0509809445446
0,4,130,127730.77557561331,504.99115446012155
0,4,131,152711.33316051186,552.2387768492163
0,4,132,125700.42546711648,506.29100514182323
0,4,133,130667.53198254624,483.7187335737002
0,4,134,178707.06579965883,476.87653977459144
0,4,135,123235.00033537032,559.3342126879302
0,4,136,122582.38780049635,577.8295720677929
0,4,137,117796.5625447538,574.4070568354767
0,4,138,129253.53815698595,564.0149153182318
0,4,139,125700.42546711648,536.5435315021053
0,4,140,128890.97563761151,515.2981588550238
0,4,141,123670.07535861965,613.1488563976064
0,4,142,143937.32019165053,568.6570916814787
0,4,143,138426.36989715914,527.8989965560562
0,4,144,133604.28838947916,562.8483889084882
0,4,145,116817.64374244283,499.7579442737862
0,4,146,108369.93704101851,501.0713708338486
0,4,147,109457.62459914181,511.4573736937646
0,4,148,129543.58817248548,529.1425765986351
0,4,149,133821.82590110382,487.7779829223521
0,4,150,145568.8515288355,545.0509809445446
0,4,151,132552.8570832933,529.1425765986351
0,4,152,137121.14482741116,568.6570916814787
0,4,153,153291.43319151097,552.2387768492163
0,4,154,152276.25813726254,521.6366278762777
0,4,155,122908.69406793333,573.2616777160699
0,4,156,123452.537846995,672.4532970888553
0,4,157,113409.55606032316,525.4030062302539
0,4,158,125120.32543611739,599.0515959769448
0,4,159,107862.3495138943,514.0210858659651
0,4,160,139804.10747078198,511.4573736937646
0,4,161,106013.28066508469,530.3832408494765
0,4,162,112430.63725801218,510.1706864385407
0,4,163,121893.51901368493,519.110527665382
0,4,164,113337.04355644826,526.6524800666372
0,4,165,121168.39397493606,532.855903395183
0,4,166,133241.7258701047,585.7376759163681
0,4,167,131501.42577710745,514.0210858659651
0,4,168,135163.30722278924,540.2059872034044
0,4,169,127150.67554461422,569.8117265590356
0,4,170,125809.19422292881,516.572074665219
0,4,171,125047.81293224251,491.80372918213277
0,4,172,114823.54988588345,591.3215741123142
0,4,173,126280.52549811557,522.895101666372
0,4,174,135090.79471891435,621.6652206277134
0,4,175,122256.08153305936,592.4320381404237
0,4,176,125990.47548261604,548.6566496838112
0,4,177,175806.56564466335,558.1579038934012
0,4,178,130631.27573060879,541.4213002966877
0,4,179,122691.15655630868,527.8989965560562
0,4,180,112466.89350994962,490.46548526160456
0,4,181,116310.05621531863,538.9879338221343
0,4,182,113627.09357194781,483.7187335737002
0,4,183,113880.88733550992,516.572074665219
0,4,184,115983.74994788163,529.1425765986351
0,4,185,129471.0756686106,541.4213002966877
0,4,186,140601.74501340574,538.9879338221343
0,4,187,122654.90030437123,641.4385760340422
0,4,188,122401.10654080912,576.6909905239523
0,4,189,125011.55668030506,512.7408321074835
0,4,190,113046.99354094872,522.895101666372
0,4,191,110255.26214176558,476.87653977459144
0,4,192,115983.74994788163,498.441056756172
0,4,193,116056.26245175653,475.4962864027816
0,4,194,126715.6005213649,573.2616777160699
0,4,195,126280.52549811557,529.1425765986351
0,4,196,130848.81324223346,597.9534253083374
0,4,197,144662.4452303994,580.1000309990955
0,4,198,118195.38131606569,560.5080528304461
0,4,199,109928.95587432857,559.3342126879302
0,4,200,126353.03800199047,577.8295720677929
0,4,201,117035.1812540675,1033.144149330438
0,4,202,126244.26924617814,567.5001075903742
0,4,203,124068.89412993153,520.3751106054004
0,4,204,120660.80644781185,646.5415886447959
0,4,205,137556.2198506605,671.475182684454
0,4,206,126316.78175005302,559.3342126879302
0,4,207,123452.537846995,567.5001075903742
0,4,208,120225.73142456252,551.0473217894877
0,4,209,128927.23188954896,562.8483889084882
0,4,210,123053.71907568311,545.0509809445446
0,4,211,118449.17507962779,568.6570916814787
0,4,212,118122.8688121908,561.6794397984758
0,4,213,124648.99416093063,559.3342126879302
0,4,214,120878.3439594365,545.0509809445446
0,4,215,133205.4696181673,552.2387768492163
0,4,216,130196.20070735947,565.1790340290266
0,4,217,122002.28776949726,568.6570916814787
0,4,218,127114.41929267677,532.855903395183
0,4,219,142668.35137384004,506.29100514182323
0,4,220,143103.42639708935,532.855903395183
0,4,221,112974.48103707383,547.457398742325
0,4,222,110835.36217276467,545.0509809445446
0,4,223,109638.90585882904,531.6210097226643
0,4,224,99632.18032409463,508.88074584977215
0,4,225,125229.09419192972,558.1579038934012
0,4,226,131501.42577710745,558.1579038934012
0,4,227,131211.3757616079,507.58752712420846
0,4,228,130051.1756996097,542.6338915138895
0,4,229,171637.09667185735,561.6794397984758
0,4,230,133640.5446414166,534.0879418107545
0,4,231,167286.34643936413,560.5080528304461
0,4,232,151478.62059463878,575.5501565866749
0,4,233,143647.270176151,516.572074665219
0,4,234,139912.87622659432,525.4030062302539
0,4,235,148215.55792026888,554.6140083562813
0,4,236,126316.78175005302,564.0149153182318
0,4,237,120443.26893618719,572.1140055384869
0,4,238,127440.72556011377,577.8295720677929
0,4,239,127186.93179655167,585.7376759163681
0,4,240,131936.50080035676,587.9775987204029
0,4,241,131936.50080035676,529.1425765986351
0,4,242,145206.28900946106,559.3342126879302
0,4,243,137882.52611809748,537.7671215324548
0,4,244,132951.6758546052,566.3407598880156
0,4,245,124866.53167255528,587.9775987204029
0,4,246,154379.12074963425,594.6467450716597
0,4,247,127078.16304073934,581.2319345749189
0,4,248,148795.65795126796,580.1000309990955
0,4,249,124866.53167255528,580.1000309990955
0,4,250,138788.9324165336,615.2889985289801
0,4,251,139078.9824320331,616.3562829365388
0,4,252,143393.4764125889,585.7376759163681
0,4,253,128927.23188954896,556.9791108058937
0,4,254,147454.17662958257,547.457398742325
0,4,255,123742.58786249453,530.3832408494765
0,4,256,106883.43071158332,549.8532850195729
0,4,257,124068.89412993153,578.9659145067178
0,4,258,132915.41960266774,541.4213002966877
0,4,259,127803.28807948821,574.4070568354767
0,4,260,126026.73173455347,584.6144962138357
0,4,261,142197.02009865327,558.1579038934012
0,4,262,141036.82003665506,532.855903395183
0,4,263,129289.7944089234,789.3544776317866
0,4,264,135598.38224603856,540.2059872034044
0,4,265,119935.68140906298,503.6879493083142
0,4,266,132480.34457941842,522.895101666372
0,4,267,119391.83763000132,494.46935157454936
0,4,268,118702.9688431899,504.99115446012155
0,4,269,130268.71321123435,534.0879418107545
0,4,270,119681.88764550087,553.4276668729798
0,4,271,145133.77650558617,596.8532340813964
0,4,272,149121.96421870496,516.572074665219
0,4,273,145967.67030014738,524.1505538976726
0,4,274,126860.62552911468,542.6338915138895
0,4,275,110001.46837820347,536.5435315021053
0,4,276,111270.43719601398,512.7408321074835
0,4,277,132589.11333523074,534.0879418107545
0,4,278,124612.73790899318,542.6338915138895
0,4,279,110545.31215726511,552.2387768492163
0,4,280,150644.7268000776,519.110527665382
0,4,281,119681.88764550087,540.2059872034044
0,4,282,123488.79409893243,515.2981588550238
0,4,283,121422.18773849815,552.2387768492163
0,4,284,120950.85646331139,546.2555149681892
0,4,285,121132.13772299861,542.6338915138895
0,4,286,118630.456339315,524.1505538976726
0,4,287,108224.91203326873,527.8989965560562
0,4,288,95498.96760322608,508.88074584977215
0,4,289,109711.41836270392,504.99115446012155
0,4,290,110944.130928577,524.1505538976726
0,4,291,119029.27511062688,585.7376759163681
0,4,292,120950.85646331139,584.6144962138357
0,4,293,140601.74501340574,551.0473217894877
0,4,294,125446.63170355438,576.6909905239523
0,4,295,141363.12630409206,549.8532850195729
0,4,296,126062.98798649092,576.6909905239523
0,4,297,144118.60145133777,514.0210858659651
0,4,298,135525.86974216366,527.8989965560562
0,4,299,124939.04417643016,575.5501565866749
0,4,300,112285.6122502624,503.6879493083142
0,4,301,116527.59372694329,507.58752712420846
0,4,302,117325.23126956704,525.4030062302539
0,4,303,125591.65671130415,560.5080528304461
0,4,304,154560.4020093215,555.7978176185767
0,4,305,138317.60114134682,575.5501565866749
0,4,306,121712.2377539977,502.38136358135694
0,4,307,121603.46899818537,547.457398742325
0,4,308,118195.38131606569,510.1706864385407
0,4,309,114243.44985488435,515.2981588550238
0,4,310,116527.59372694329,552.2387768492163
0,4,311,147091.61411020812,536.5435315021053
0,4,312,117542.7687811917,501.0713708338486
0,4,313,127440.72556011377,536.5435315021053
0,4,314,125410.37545161694,520.3751106054004
0,4,315,122256.08153305936,526.6524800666372
0,4,316,125482.88795549182,527.8989965560562
0,4,317,129797.38193604759,548.6566496838112
0,4,318,128709.69437792429,569.8117265590356
0,4,319,114968.57489363322,556.9791108058937
0,4,320,115439.90616881999,526.6524800666372
0,4,321,111415.46220376376,520.3751106054004
0,4,322,114025.91234325968,521.6366278762777
0,4,323,106629.63694802122,512.7408321074835
0,4,324,105433.18063408558,567.5001075903742
0,4,325,127839.54433142566,516.572074665219
0,4,326,106629.63694802122,634.2253828038736
0,4,327,117143.95000987983,538.9879338221343
0,4,328,116237.54371144374,498.441056756172
0,4,329,95861.53012260051,501.0713708338486
0,4,330,108913.78082008017,670.4956414150427
0,4,331,108696.2433084555,570.9640264751716
0,4,332,109348.85584332948,530.3832408494765
0,4,333,123271.25658730777,534.0879418107545
0,4,334,124177.66288574386,517.842856596941
0,4,335,144336.13896296243,522.895101666372
0,4,336,117760.30629281637,521.6366278762777
0,4,337,130522.50697479646,521.6366278762777
0,4,338,129434.81941667316,514.0210858659651
0,4,339,118775.48134706478,510.1706864385407
0,4,340,123416.28159505755,529.1425765986351
0,4,341,135634.638497976,558.1579038934012
0,4,342,145931.41404820993,586.8587059867646
0,4,343,141725.68882346648,536.5435315021053
0,4,344,143647.270176151,645.5242133667685
0,4,345,146982.8453543958,553.4276668729798
0,4,346,122763.66906018356,560.5080528304461
0,4,347,133676.80089335406,530.3832408494765
0,4,348,110001.46837820347,510.1706864385407
0,4,349,110509.05590532767,508.88074584977215
0,4,350,94193.74253347811,605.598802401254
0,4,351,96151.58013810006,495.79678846388947
0,4,352,125156.58168805484,468.5340322325362
0,4,353,140819.2825250304,508.88074584977215
0,4,354,129471.0756686106,515.2981588550238
0,4,355,136722.3260560993,545.0509809445446
0,4,356,121313.41898268582,545.0509809445446
0,4,357,138063.80737778472,694.569867090672
0,4,358,135127.0509708518,559.3342126879302
0,4,359,112430.63725801218,570.9640264751716
0,4,360,179395.93458647025,538.9879338221343
0,4,361,174392.57181910306,554.6140083562813
0,4,362,119790.6564013132,794.3346814691267
0,4,363,115983.74994788163,587.9775987204029
0,4,364,118956.762606752,515.2981588550238
0,4,365,124648.99416093063,640.4130940416727
0,4,366,119428.09388193877,495.79678846388947
0,4,367,99595.92407215718,538.9879338221343
0,4,368,101916.32419615357,516.572074665219
0,4,369,72367.47886713715,511.4573736937646
0,4,370,74832.90399888331,507.58752712420846
0,4,371,76899.51035931759,551.0473217894877
0,4,372,64391.10344089959,498.441056756172
0,4,373,67654.1661152695,471.331275186765
0,4,374,67907.9598788316,483.7187335737002
0,4,375,54239.35289841542,498.441056756172
0,4,376,46770.56499930206,585.7376759163681
0,4,377,40461.9771621869,467.1291294230407
0,4,378,42093.50849937186,519.110527665382
0,4,379,0.0,497.12068077646705
0,4,380,0.0,514.0210858659651
0,4,381,0.0,520.3751106054004
0,4,382,0.0,531.6210097226643
0,4,383,0.0,833.105242333239
1,1,-1,0.0,2282.992589792221
1,1,0,35857.43316613158,0.0
1,1,1,6598.63785261471,0.0
1,1,2,10188.006794421613,0.0
1,1,3,7214.994135551249,0.0
1,1,4,7033.712875864032,0.0
1,1,5,7069.969127801475,1077.3659802587338
1,1,6,7650.06915880057,1221.464464553025
1,1,7,9680.419267297404,1194.8071659237698
1,1,8,7758.837914612901,1197.5544842576255
1,1,9,7178.737883613806,1358.5213246725748
1,1,10,8230.169189799666,1379.167998898552
1,1,11,7033.712875864032,1526.2116516607493
1,1,12,7903.862922362675,1530.0825624475283
1,1,13,8737.756716923874,1525.7809442578844
1,1,14,8375.19419754944,1557.7535669039034
1,1,15,7686.325410738014,1569.9417611917404
1,1,16,10079.238038609283,1679.5686697980664
1,1,17,7541.30040298824,1778.7747304128072
1,1,18,6199.819081302832,1975.549904131259
1,1,19,8012.631678175006,1861.115027340564
1,1,20,8338.937945611997,2053.5254322751407
1,1,21,6997.456623926589,1872.0307515994389
1,1,22,7650.06915880057,1906.8169066245184
1,1,23,10006.725534734396,1821.132442982419
1,1,24,24908.045081023658,1845.5108912148437
1,1,25,12870.96943779243,1819.3270172952296
1,1,26,7069.969127801475,2042.9360438962863
1,1,27,6779.919112301927,1951.1119316894085
1,1,28,7287.506639426136,2037.1368130218166
1,1,29,6634.894104552153,1931.475045998989
1,1,30,8230.169189799666,2150.7629149249065
1,1,31,16025.263356350011,1809.5465921433108
1,1,32,6272.331585177719,1650.3565514852978
1,1,33,6308.587837115162,1692.0447459546956
1,1,34,6489.869096802379,1714.4262419179397
1,1,35,8882.781724673649,1776.926268175581
1,1,36,12907.225689729872,1813.1751231425449
1,1,37,6562.381600677267,1885.32510074706
1,1,38,10405.544306046273,1992.115261208697
1,1,39,9752.93177117229,1936.5726401003053
1,1,40,8737.756716923874,2071.688707759984
1,1,41,8411.450449486883,1933.1757375726484
1,1,42,16496.594631536776,1873.7853969856624
1,1,43,7903.862922362675,1820.0494024804543
1,1,44,8085.144182049892,1827.617208105964
1,1,45,20049.707321406233,1856.1643040768638
1,1,46,8447.706701424328,1872.3818122216717
1,1,47,7033.712875864032,1834.7956222577122
1,1,48,14176.194507540395,1948.7524623073389
1,1,49,8955.294228548535,1869.571481463627
1,1,50,9281.600495985527,1989.1436779930282
1,1,51,11565.744368044465,1830.4919518537768
1,1,52,8701.500464986431,1741.05526773146
1,1,53,11239.438100607473,1839.803847348892
1,1,54,8955.294228548535,1686.9874679006132
1,1,55,7831.3504184877875,1953.1320653780901
1,1,56,8157.656685924779,1836.9436764047432
1,1,57,6779.919112301927,1817.1581386970834
1,1,58,7468.787899113353,1816.7964072037619
1,1,59,8266.42544173711,1835.1538058867484
1,1,60,6381.1003409900495,1920.897150650108
1,1,61,7976.375426237561,1855.1017158947093
1,1,62,8338.937945611997,1735.7621450048237
1,1,63,8266.42544173711,1712.124482667531
1,1,64,7142.481631676362,1890.5471357718598
1,1,65,7360.019143301023,1777.665883719857
1,1,66,6816.1753642393705,1872.0307515994389
1,1,67,12689.688178105213,1860.761841071639
1,1,68,6199.819081302832,1917.815220800675
1,1,69,5982.281569678171,1933.8555954229507
1,1,70,6743.662860364484,1863.9381082614516
1,1,71,13161.019453291978,1791.293688625598
1,1,72,7323.762891363579,2006.2520762696556
1,1,73,10006.725534734396,1989.804413330299
1,1,74,11964.563139356342,1826.17813921502
1,1,75,11094.4130928577,1927.0462235913358
1,1,76,7976.375426237561,1881.4863968832851
1,1,77,6489.869096802379,1804.8185957813882
1,1,78,6852.431616176815,1862.1741842283502
1,1,79,7541.30040298824,1863.5854570222227
1,1,80,8048.887930112449,1942.6720965893837
1,1,81,9064.062984360866,1954.813915397279
1,1,82,6707.406608427041,1880.7876089680472
1,1,83,6888.687868114258,1944.0249324751976
1,1,84,8520.219205299214,1961.1917917728795
1,1,85,6598.63785261471,1936.5726401003053
1,1,86,8447.706701424328,1855.8101756172684
1,1,87,7468.787899113353,1889.8516981409098
1,1,88,7577.556654925684,1988.152163262656
1,1,89,12182.100650981003,2061.511483381693
1,1,90,7323.762891363579,1972.8865393824894
1,1,91,9136.575488235752,1911.6364551485246
1,1,92,8302.681693674553,1914.7283303105373
1,1,93,7976.375426237561,1896.7946006505574
1,1,94,7033.712875864032,1844.7984762524886
1,1,95,5583.462798366293,1772.8528671839442
1,1,96,7360.019143301023,1682.6963609052161
1,1,97,7541.30040298824,1753.4686957130602
1,1,98,6489.869096802379,1833.3621879590132
1,1,99,9462.881755672744,1910.2606820626895
1,1,100,7214.994135551249,1980.8658906109338
1,1,101,10042.981786671839,1933.1757375726484
1,1,102,7396.275395238466,2005.5967595524282
1,1,103,8085.144182049892,1967.214916728531
1,1,104,7577.556654925684,1861.468146597577
1,1,105,6924.944120051701,1939.6247659343878
1,1,106,7178.737883613806,1919.8703904071363
1,1,107,7867.606670425232,1985.8367036728168
1,1,108,9462.881755672744,1886.3706642440573
1,1,109,7468.787899113353,1893.3263318856561
1,1,110,9027.806732423422,2029.3787265218514
1,1,111,8556.475457236656,1986.8293739191024
1,1,112,11275.694352544917,1903.0215557210677
1,1,113,8919.037976611091,2004.6133828031645
1,1,114,8375.19419754944,1880.4381176319505
1,1,115,6961.2003719891445,1855.455979569455
1,1,116,7577.556654925684,1871.3284327783986
1,1,117,8774.012968861318,1757.5870222255642
1,1,118,12435.894414543107,0.0
1,1,119,6707.406608427041,1781.3593551518497
1,1,120,7867.606670425232,1837.3014412686682
1,1,121,7686.325410738014,1861.115027340564
1,1,122,8592.7317091741,2190.7298332786413
1,1,123,8665.244213048987,1858.9949032112916
1,1,124,8193.912937862222,1839.0892216286525
1,1,125,7686.325410738014,1778.4051916676929
1,1,126,10876.875581233038,2074.8588530080174
1,1,127,6743.662860364484,1893.6734446086912
1,1,128,6997.456623926589,2041.9706491614795
1,1,129,6743.662860364484,1849.0688488096166
1,1,130,7069.969127801475,1900.6023863257597
1,1,131,6562.381600677267,1865.7003645955679
1,1,132,6997.456623926589,1909.5724238230684
1,1,133,6779.919112301927,1951.4487658622572
1,1,134,6707.406608427041,1932.1555022631846
1,1,135,6308.587837115162,1742.9417730716716
1,1,136,6562.381600677267,1801.9028933996115
1,1,137,8338.937945611997,1739.9223827176347
1,1,138,7940.119174300118,1817.5197981968724
1,1,139,7178.737883613806,1817.5197981968724
1,1,140,8774.012968861318,1850.4901163897975
1,1,141,7069.969127801475,1849.7796191025632
1,1,142,9789.188023109735,1899.9106292923545
1,1,143,11456.975612232134,1995.0824183931743
1,1,144,7976.375426237561,1970.553142304149
1,1,145,8520.219205299214,1791.293688625598
1,1,146,10151.75054248417,1812.0873267503773
1,1,147,8447.706701424328,1822.9360805869937
1,1,148,7033.712875864032,1907.5061590983657
1,1,149,7251.2503874886925,2246.425198770865
1,1,150,7795.094166550344,1884.6277361584725
1,1,151,7360.019143301023,1913.6982603012746
1,1,152,9535.394259547631,2003.9575302147607
1,1,153,6417.356592927493,1980.5340594852937
1,1,154,8592.7317091741,1879.3892536751239
1,1,155,8266.42544173711,1821.132442982419
1,1,156,7541.30040298824,1883.581205173845
1,1,157,8701.500464986431,1937.2513058439706
1,1,158,7360.019143301023,1814.6245039680218
1,1,159,7758.837914612901,1686.5978184051974
1,1,160,6671.1503564895975,1645.1711283545176
1,1,161,8483.96295336177,1772.8528671839442
1,1,162,6634.894104552153,1785.045184367199
1,1,163,7795.094166550344,1759.8293199975485
1,1,164,6272.331585177719,1875.5384008277392
1,1,165,6308.587837115162,1886.3706642440573
1,1,166,7069.969127801475,1810.2728801886672
1,1,167,7142.481631676362,1920.897150650108
1,1,168,7831.3504184877875,1868.8682384515496
1,1,169,7613.812906863127,1943.3486322520964
1,1,170,6671.1503564895975,1873.7853969856624
1,1,171,7432.53164717591,1849.0688488096166
1,1,172,7831.3504184877875,1796.057288721345
1,1,173,7613.812906863127,1919.528014944689
1,1,174,7106.2253797389185,1838.7318046159235
1,1,175,9499.138007610187,1856.518364986918
1,1,176,7867.606670425232,1955.1501117907526
1,1,177,8121.400433987335,1834.0790451468995
1,1,178,9680.419267297404,1876.2391437630163
1,1,179,7650.06915880057,1760.9493981760772
1,1,180,10623.081817670934,1953.1320653780901
1,1,181,10188.006794421613,1907.5061590983657
1,1,182,6924.944120051701,1861.8211988808082
1,1,183,5982.281569678171,1783.203222072507
1,1,184,7650.06915880057,1780.6212737631524
1,1,185,7758.837914612901,1912.3239705295543
1,1,186,7505.044151050797,1794.5929123761923
1,1,187,10550.569313796048,2029.7025721676569
1,1,188,11058.156840920255,1850.845262754528
1,1,189,6199.819081302832,1854.3929855093797
1,1,190,5619.719050303736,1811.7245828118516
1,1,191,5692.231554178624,1882.184925363592
1,1,192,4677.056499930207,1862.5271026782598
1,1,193,5112.131523179528,1743.6958037247568
1,1,194,7106.2253797389185,1801.5380988026147
1,1,195,9172.831740173197,1821.132442982419
1,1,196,9426.6255037353,2102.5500352444096
1,1,197,8846.525472736204,1766.1670374572186
1,1,198,8737.756716923874,1859.3484251129778
1,1,199,9209.087992110639,1798.6170784802775
1,1,200,12399.638162605665,1812.4499980892938
1,1,201,8774.012968861318,1755.7162531778788
1,1,202,8302.681693674553,1767.2830988876858
1,1,203,6526.1253487398235,1834.0790451468995
1,1,204,8085.144182049892,1851.5553511223961
1,1,205,12834.713185854986,1915.4147359000037
1,1,206,9027.806732423422,1875.5384008277392
1,1,207,7360.019143301023,1787.6207430169263
1,1,208,10441.800557983717,1980.2021727532633
1,1,209,8774.012968861318,1779.1441924025455
1,1,210,8882.781724673649,1886.3706642440573
1,1,211,7795.094166550344,1877.9898571641259
1,1,212,8520.219205299214,1887.415648534848
1,1,213,7106.2253797389185,1856.1643040768638
1,1,214,8012.631678175006,1924.6572518829862
1,1,215,7940.119174300118,1888.4600545809474
1,1,216,8483.96295336177,1896.7946006505574
