Chamber,Eta,Strip,Strip Rate,Error
0,1,304,788.6098451367417,383.1955058994786
0,1,305,985.7623064209271,359.94950104337426
0,1,306,854.3273322314701,440.8463053628341
0,1,307,525.7398967578278,445.7176831382248
0,1,308,591.4573838525563,371.75424613777545
0,1,309,985.7623064209271,399.74386808517113
0,1,310,788.6098451367417,399.74386808517113
0,1,311,591.4573838525563,469.3167305906918
0,1,312,854.3273322314701,399.74386808517113
0,1,313,920.0448193261986,420.7972344394363
0,1,314,1182.9147677051126,420.7972344394363
0,1,315,985.7623064209271,405.10979768667715
0,1,316,920.0448193261986,410.40557536635185
0,1,317,1117.197280610384,328.58743547364236
0,1,318,1380.067228989298,450.5363927277715
0,1,319,1314.3497418945694,335.09474908030245
0,1,320,854.3273322314701,410.40557536635185
0,1,321,854.3273322314701,301.15535909387677
0,1,322,788.6098451367417,315.1699962417956
0,1,323,591.4573838525563,341.47807978146517
0,1,324,722.8923580420131,383.1955058994786
0,1,325,788.6098451367417,394.30492256837084
0,1,326,525.7398967578278,359.94950104337426
0,1,327,788.6098451367417,328.58743547364236
0,1,328,657.1748709472847,341.47807978146517
0,1,329,591.4573838525563,270.960140741731
0,1,330,591.4573838525563,359.94950104337426
0,1,331,460.0224096630993,328.58743547364236
0,1,332,657.1748709472847,341.47807978146517
0,1,333,920.0448193261986,353.8994987158477
0,1,334,591.4573838525563,420.7972344394363
0,1,335,591.4573838525563,388.78989679723304
0,1,336,854.3273322314701,347.74425528149635
0,1,337,920.0448193261986,410.40557536635185
0,1,338,854.3273322314701,315.1699962417956
0,1,339,657.1748709472847,353.8994987158477
0,1,340,460.0224096630993,315.1699962417956
0,1,341,657.1748709472847,286.4558850693598
0,1,342,394.30492256837084,430.938381595292
0,1,343,460.0224096630993,341.47807978146517
0,1,344,591.4573838525563,365.899482660771
0,1,345,591.4573838525563,365.899482660771
0,1,346,657.1748709472847,383.1955058994786
0,1,347,328.58743547364236,359.94950104337426
0,1,348,394.30492256837084,315.1699962417956
0,1,349,394.30492256837084,315.1699962417956
0,1,350,722.8923580420131,301.15535909387677
0,1,351,591.4573838525563,347.74425528149635
0,1,352,262.8699483789139,371.75424613777545
0,1,353,394.30492256837084,420.7972344394363
0,1,354,722.8923580420131,388.78989679723304
0,1,355,657.1748709472847,321.94862112004654
0,1,356,722.8923580420131,353.8994987158477
0,1,357,788.6098451367417,383.1955058994786
0,1,358,591.4573838525563,353.8994987158477
0,1,359,591.4573838525563,399.74386808517113
0,1,360,657.1748709472847,371.75424613777545
0,1,361,854.3273322314701,321.94862112004654
0,1,362,788.6098451367417,335.09474908030245
0,1,363,985.7623064209271,415.63388264412725
0,1,364,788.6098451367417,353.8994987158477
0,1,365,394.30492256837084,308.2423371651073
0,1,366,460.0224096630993,341.47807978146517
0,1,367,591.4573838525563,308.2423371651073
0,1,368,722.8923580420131,321.94862112004654
0,1,369,854.3273322314701,353.8994987158477
0,1,370,722.8923580420131,293.89753690855605
0,1,371,854.3273322314701,388.78989679723304
0,1,372,788.6098451367417,293.89753690855605
0,1,373,525.7398967578278,286.4558850693598
0,1,374,920.0448193261986,254.52273307248421
0,1,375,1117.197280610384,173.87212764074818
0,1,376,1248.632254799841,197.15246128418542
0,1,377,1182.9147677051126,185.87712306888773
0,1,378,985.7623064209271,146.94876845427802
0,1,379,985.7623064209271,0.0
0,1,380,920.0448193261986,0.0
0,1,381,1051.4797935156555,0.0
0,1,382,591.4573838525563,0.0
0,1,383,657.1748709472847,0.0
0,2,-1,0.0,0.0
0,2,0,1774.3721515576688,640.5348315699555
0,2,1,1380.067228989298,278.81568460333153
0,2,2,1182.9147677051126,321.94862112004654
0,2,3,1248.632254799841,335.09474908030245
0,2,4,1577.2196902734834,347.74425528149635
0,2,5,920.0448193261986,377.51822158872216
0,2,6,920.0448193261986,388.78989679723304
0,2,7,1117.197280610384,341.47807978146517
0,2,8,1117.197280610384,377.51822158872216
0,2,9,985.7623064209271,315.1699962417956
0,2,10,1182.9147677051126,341.47807978146517
0,2,11,1182.9147677051126,254.52273307248421
0,2,12,920.0448193261986,308.2423371651073
0,2,13,985.7623064209271,308.2423371651073
0,2,14,985.7623064209271,335.09474908030245
0,2,15,985.7623064209271,335.09474908030245
0,2,16,920.0448193261986,335.09474908030245
0,2,17,920.0448193261986,359.94950104337426
0,2,18,985.7623064209271,301.15535909387677
0,2,19,1182.9147677051126,347.74425528149635
0,2,20,985.7623064209271,399.74386808517113
0,2,21,1642.937177368212,377.51822158872216
0,2,22,1577.2196902734834,399.74386808517113
0,2,23,1445.7847160840263,365.899482660771
0,2,24,1314.3497418945694,347.74425528149635
0,2,25,854.3273322314701,347.74425528149635
0,2,26,854.3273322314701,383.1955058994786
0,2,27,722.8923580420131,321.94862112004654
0,2,28,854.3273322314701,365.899482660771
0,2,29,854.3273322314701,353.8994987158477
0,2,30,985.7623064209271,321.94862112004654
0,2,31,854.3273322314701,301.15535909387677
0,2,32,788.6098451367417,278.81568460333153
0,2,33,788.6098451367417,328.58743547364236
0,2,34,722.8923580420131,301.15535909387677
0,2,35,591.4573838525563,328.58743547364236
0,2,36,788.6098451367417,341.47807978146517
0,2,37,1117.197280610384,321.94862112004654
0,2,38,1117.197280610384,301.15535909387677
0,2,39,985.7623064209271,315.1699962417956
0,2,40,920.0448193261986,315.1699962417956
0,2,41,1248.632254799841,328.58743547364236
0,2,42,985.7623064209271,371.75424613777545
0,2,43,1117.197280610384,388.78989679723304
0,2,44,525.7398967578278,308.2423371651073
0,2,45,788.6098451367417,328.58743547364236
0,2,46,788.6098451367417,321.94862112004654
0,2,47,788.6098451367417,315.1699962417956
0,2,48,1117.197280610384,341.47807978146517
0,2,49,1445.7847160840263,353.8994987158477
0,2,50,1182.9147677051126,293.89753690855605
0,2,51,1117.197280610384,286.4558850693598
0,2,52,1051.4797935156555,262.8699483789139
0,2,53,788.6098451367417,347.74425528149635
0,2,54,985.7623064209271,301.15535909387677
0,2,55,920.0448193261986,245.89232102821194
0,2,56,788.6098451367417,293.89753690855605
0,2,57,525.7398967578278,308.2423371651073
0,2,58,854.3273322314701,359.94950104337426
0,2,59,1182.9147677051126,383.1955058994786
0,2,60,854.3273322314701,377.51822158872216
0,2,61,1248.632254799841,328.58743547364236
0,2,62,1314.3497418945694,315.1699962417956
0,2,63,1248.632254799841,286.4558850693598
0,2,64,1182.9147677051126,278.81568460333153
0,2,65,1051.4797935156555,254.52273307248421
0,2,66,722.8923580420131,321.94862112004654
0,2,67,920.0448193261986,341.47807978146517
0,2,68,854.3273322314701,353.8994987158477
0,2,69,985.7623064209271,353.8994987158477
0,2,70,1380.067228989298,347.74425528149635
0,2,71,985.7623064209271,328.58743547364236
0,2,72,854.3273322314701,335.09474908030245
0,2,73,985.7623064209271,371.75424613777545
0,2,74,854.3273322314701,365.899482660771
0,2,75,854.3273322314701,377.51822158872216
0,2,76,1182.9147677051126,353.8994987158477
0,2,77,920.0448193261986,341.47807978146517
0,2,78,1117.197280610384,321.94862112004654
0,2,79,1182.9147677051126,328.58743547364236
0,2,80,1380.067228989298,335.09474908030245
0,2,81,1314.3497418945694,308.2423371651073
0,2,82,788.6098451367417,315.1699962417956
0,2,83,722.8923580420131,254.52273307248421
0,2,84,1117.197280610384,262.8699483789139
0,2,85,1117.197280610384,245.89232102821194
0,2,86,985.7623064209271,278.81568460333153
0,2,87,985.7623064209271,335.09474908030245
0,2,88,1380.067228989298,308.2423371651073
0,2,89,1314.3497418945694,328.58743547364236
0,2,90,1051.4797935156555,353.8994987158477
0,2,91,1248.632254799841,328.58743547364236
0,2,92,1577.2196902734834,315.1699962417956
0,2,93,1314.3497418945694,377.51822158872216
0,2,94,1445.7847160840263,335.09474908030245
0,2,95,1314.3497418945694,315.1699962417956
0,2,96,854.3273322314701,321.94862112004654
0,2,97,1380.067228989298,293.89753690855605
0,2,98,1445.7847160840263,321.94862112004654
0,2,99,1445.7847160840263,415.63388264412725
0,2,100,1314.3497418945694,415.63388264412725
0,2,101,1511.5022031787548,415.63388264412725
0,2,102,1248.632254799841,353.8994987158477
0,2,103,1182.9147677051126,371.75424613777545
0,2,104,1051.4797935156555,328.58743547364236
0,2,105,854.3273322314701,347.74425528149635
0,2,106,985.7623064209271,321.94862112004654
0,2,107,854.3273322314701,315.1699962417956
0,2,108,854.3273322314701,347.74425528149635
0,2,109,854.3273322314701,388.78989679723304
0,2,110,657.1748709472847,359.94950104337426
0,2,111,920.0448193261986,335.09474908030245
0,2,112,1708.6546644629402,328.58743547364236
0,2,113,985.7623064209271,341.47807978146517
0,2,114,1051.4797935156555,394.30492256837084
0,2,115,920.0448193261986,353.8994987158477
0,2,116,1051.4797935156555,308.2423371651073
0,2,117,920.0448193261986,371.75424613777545
0,2,118,985.7623064209271,347.74425528149635
0,2,119,854.3273322314701,341.47807978146517
0,2,120,854.3273322314701,328.58743547364236
0,2,121,657.1748709472847,321.94862112004654
0,2,122,920.0448193261986,328.58743547364236
0,2,123,1314.3497418945694,328.58743547364236
0,2,124,1380.067228989298,341.47807978146517
0,2,125,985.7623064209271,321.94862112004654
0,2,126,1380.067228989298,308.2423371651073
0,2,127,722.8923580420131,308.2423371651073
0,2,128,1182.9147677051126,278.81568460333153
0,2,129,722.8923580420131,286.4558850693598
0,2,130,1314.3497418945694,245.89232102821194
0,2,131,1511.5022031787548,371.75424613777545
0,2,132,1051.4797935156555,341.47807978146517
0,2,133,788.6098451367417,328.58743547364236
0,2,134,1248.632254799841,301.15535909387677
0,2,135,657.1748709472847,321.94862112004654
0,2,136,788.6098451367417,293.89753690855605
0,2,137,1248.632254799841,321.94862112004654
0,2,138,1117.197280610384,335.09474908030245
0,2,139,1314.3497418945694,353.8994987158477
0,2,140,1445.7847160840263,365.899482660771
0,2,141,1248.632254799841,388.78989679723304
0,2,142,1642.937177368212,328.58743547364236
0,2,143,2037.2420999365827,347.74425528149635
0,2,144,1511.5022031787548,359.94950104337426
0,2,145,1314.3497418945694,383.1955058994786
0,2,146,1314.3497418945694,394.30492256837084
0,2,147,788.6098451367417,347.74425528149635
0,2,148,525.7398967578278,365.899482660771
0,2,149,1248.632254799841,377.51822158872216
0,2,150,1577.2196902734834,371.75424613777545
0,2,151,1380.067228989298,371.75424613777545
0,2,152,722.8923580420131,308.2423371651073
0,2,153,920.0448193261986,341.47807978146517
0,2,154,854.3273322314701,353.8994987158477
0,2,155,1117.197280610384,365.899482660771
0,2,156,1314.3497418945694,365.899482660771
0,2,157,788.6098451367417,359.94950104337426
0,2,158,722.8923580420131,371.75424613777545
0,2,159,657.1748709472847,207.81694132206363
0,2,160,657.1748709472847,359.94950104337426
0,2,161,788.6098451367417,347.74425528149635
0,2,162,920.0448193261986,347.74425528149635
0,2,163,985.7623064209271,315.1699962417956
0,2,164,788.6098451367417,359.94950104337426
0,2,165,788.6098451367417,301.15535909387677
0,2,166,1051.4797935156555,328.58743547364236
0,2,167,1314.3497418945694,301.15535909387677
0,2,168,920.0448193261986,347.74425528149635
0,2,169,854.3273322314701,377.51822158872216
0,2,170,920.0448193261986,347.74425528149635
0,2,171,985.7623064209271,335.09474908030245
0,2,172,1380.067228989298,365.899482660771
0,2,173,920.0448193261986,347.74425528149635
0,2,174,1182.9147677051126,383.1955058994786
0,2,175,1051.4797935156555,328.58743547364236
0,2,176,1182.9147677051126,328.58743547364236
0,2,177,920.0448193261986,335.09474908030245
0,2,178,1840.0896386523973,328.58743547364236
0,2,179,1117.197280610384,293.89753690855605
0,2,180,985.7623064209271,278.81568460333153
0,2,181,1182.9147677051126,308.2423371651073
0,2,182,920.0448193261986,315.1699962417956
0,2,183,788.6098451367417,371.75424613777545
0,2,184,722.8923580420131,365.899482660771
0,2,185,722.8923580420131,359.94950104337426
0,2,186,1182.9147677051126,347.74425528149635
0,2,187,1708.6546644629402,335.09474908030245
0,2,188,1182.9147677051126,371.75424613777545
0,2,189,920.0448193261986,359.94950104337426
0,2,190,1051.4797935156555,321.94862112004654
0,2,191,1117.197280610384,315.1699962417956
0,2,192,1051.4797935156555,315.1699962417956
0,2,193,1248.632254799841,293.89753690855605
0,2,194,854.3273322314701,335.09474908030245
0,2,195,1117.197280610384,335.09474908030245
0,2,196,1117.197280610384,328.58743547364236
0,2,197,1314.3497418945694,383.1955058994786
0,2,198,1248.632254799841,371.75424613777545
0,2,199,1971.5246128418542,365.899482660771
0,2,200,985.7623064209271,394.30492256837084
0,2,201,1182.9147677051126,353.8994987158477
0,2,202,1182.9147677051126,321.94862112004654
0,2,203,1182.9147677051126,359.94950104337426
0,2,204,1445.7847160840263,410.40557536635185
0,2,205,591.4573838525563,383.1955058994786
0,2,206,1248.632254799841,365.899482660771
0,2,207,722.8923580420131,347.74425528149635
0,2,208,920.0448193261986,365.899482660771
0,2,209,985.7623064209271,353.8994987158477
0,2,210,920.0448193261986,328.58743547364236
0,2,211,525.7398967578278,347.74425528149635
0,2,212,1117.197280610384,308.2423371651073
0,2,213,1380.067228989298,341.47807978146517
0,2,214,1380.067228989298,405.10979768667715
0,2,215,1445.7847160840263,399.74386808517113
0,2,216,1182.9147677051126,353.8994987158477
0,2,217,1051.4797935156555,365.899482660771
0,2,218,657.1748709472847,328.58743547364236
0,2,219,1248.632254799841,500.48947080099157
0,2,220,920.0448193261986,353.8994987158477
0,2,221,854.3273322314701,365.899482660771
0,2,222,1314.3497418945694,335.09474908030245
0,2,223,920.0448193261986,293.89753690855605
0,2,224,985.7623064209271,301.15535909387677
0,2,225,1051.4797935156555,321.94862112004654
0,2,226,1117.197280610384,335.09474908030245
0,2,227,1380.067228989298,341.47807978146517
0,2,228,1445.7847160840263,377.51822158872216
0,2,229,1577.2196902734834,394.30492256837084
0,2,230,1314.3497418945694,469.3167305906918
0,2,231,1117.197280610384,383.1955058994786
0,2,232,1182.9147677051126,371.75424613777545
0,2,233,1182.9147677051126,308.2423371651073
0,2,234,788.6098451367417,315.1699962417956
0,2,235,1117.197280610384,359.94950104337426
0,2,236,1380.067228989298,359.94950104337426
0,2,237,1117.197280610384,315.1699962417956
0,2,238,1051.4797935156555,341.47807978146517
0,2,239,1051.4797935156555,341.47807978146517
0,2,240,1445.7847160840263,293.89753690855605
0,2,241,1117.197280610384,347.74425528149635
0,2,242,1380.067228989298,359.94950104337426
0,2,243,1380.067228989298,371.75424613777545
0,2,244,1380.067228989298,371.75424613777545
0,2,245,1051.4797935156555,394.30492256837084
